fetaH,fetaI,fetaD,fetaF,t
0.062,0.020666666666666667,0.9173333333333333,0.0,8608.303999447768548477338255
0.06266666666666666,0.02,0.9173333333333333,0.0,8611.585327128610337333643240
0.062,0.020666666666666667,0.9173333333333333,0.0,8619.117855374746118085522940
0.06133333333333333,0.021333333333333333,0.9173333333333333,0.0,8619.198477993520091884349919
0.06066666666666667,0.022,0.9173333333333333,0.0,8620.742733145160392571045198
0.06,0.02266666666666667,0.9173333333333333,0.0,8623.598531572979382179983746
0.06066666666666667,0.022,0.9173333333333333,0.0,8625.911754458526820379165192
0.06,0.02266666666666667,0.9173333333333333,0.0,8626.046965590796661414081393
0.06066666666666667,0.022,0.9173333333333333,0.0,8626.150722109405496508991984
0.06133333333333333,0.021333333333333333,0.9173333333333333,0.0,8626.261019327393359779262254
0.06066666666666667,0.022,0.9173333333333333,0.0,8626.665291840348827563494619
0.06133333333333333,0.021333333333333333,0.9173333333333333,0.0,8631.279873898238852849598161
0.06066666666666667,0.022,0.9173333333333333,0.0,8631.487398891428313596486128
0.06133333333333333,0.021333333333333333,0.9173333333333333,0.0,8636.859649291520593569238172
0.062,0.020666666666666667,0.9173333333333333,0.0,8637.458235598028437845388800
0.06266666666666666,0.02,0.9173333333333333,0.0,8637.731507231839779237793863
0.062,0.020666666666666667,0.9173333333333333,0.0,8639.060919683832074637793863
0.06266666666666666,0.02,0.9173333333333333,0.0,8645.558230363779764807765535
0.062,0.020666666666666667,0.9173333333333333,0.0,8649.403253262810614763189012
0.06266666666666666,0.02,0.9173333333333333,0.0,8650.356698930058735381745713
0.062,0.020666666666666667,0.9173333333333333,0.0,8655.936489245390369187055448
0.06266666666666666,0.02,0.9173333333333333,0.0,8658.918530464577496275663043
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8662.766198485178824917998810
0.06266666666666666,0.02,0.9173333333333333,0.0,8662.968928012351118150875522
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8663.091758416378116085007259
0.06266666666666666,0.02,0.9173333333333333,0.0,8663.172562352859632050845768
0.062,0.020666666666666667,0.9173333333333333,0.0,8663.618263784935644044794331
0.06266666666666666,0.02,0.9173333333333333,0.0,8663.886895227086585460723535
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8668.339495699124029394157726
0.064,0.018666666666666668,0.9173333333333333,0.0,8668.501107373286413428598814
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8670.807247502961031861200695
0.06266666666666666,0.02,0.9173333333333333,0.0,8672.492265199717249655537506
0.062,0.020666666666666667,0.9173333333333333,0.0,8676.883530614836622525628141
0.06266666666666666,0.02,0.9173333333333333,0.0,8681.266217442290137401177190
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8681.790344491767472239015028
0.064,0.018666666666666668,0.9173333333333333,0.0,8683.693937119988934355579445
0.06466666666666666,0.018,0.9173333333333333,0.0,8686.020287130356398398458465
0.064,0.018666666666666668,0.9173333333333333,0.0,8688.926229375796223066155529
0.06466666666666666,0.018,0.9173333333333333,0.0,8689.914737792555905880073835
0.06533333333333333,0.017333333333333333,0.9173333333333333,0.0,8692.122395357218046671862691
0.06466666666666666,0.018,0.9173333333333333,0.0,8695.031718782716224325998029
0.06533333333333333,0.017333333333333333,0.9173333333333333,0.0,8697.066982985166420183986195
0.06466666666666666,0.018,0.9173333333333333,0.0,8699.397058707584465622322005
0.064,0.018666666666666668,0.9173333333333333,0.0,8707.150700701483846872322005
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8707.261372827672452932380314
0.06266666666666666,0.02,0.9173333333333333,0.0,8707.319414599901041630774475
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8707.904307298453630938466783
0.064,0.018666666666666668,0.9173333333333333,0.0,8711.704646160177596504900350
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8713.641725379149929026390321
0.06266666666666666,0.02,0.9173333333333333,0.0,8716.610383246199781048862231
0.06333333333333334,0.019333333333333334,0.9173333333333333,0.0,8717.778804669107843833672358
0.064,0.018666666666666668,0.9173333333333333,0.0,8719.914593587837056801972070
0.06466666666666666,0.018,0.9173333333333333,0.0,8719.992039834727951172611605
0.06533333333333333,0.017333333333333333,0.9173333333333333,0.0,8720.803537583667164235020894
0.06466666666666666,0.018,0.9173333333333333,0.0,8723.674812154612403845799337
0.064,0.018666666666666668,0.9173333333333333,0.0,8727.049098391641342718202898
0.06466666666666666,0.018,0.9173333333333333,0.0,8734.601123162429088334844800
0.064,0.018666666666666668,0.9173333333333333,0.0,8735.510646544688584814359216
0.064,0.018,0.918,0.0,8736.018870585218536167387281
0.06466666666666666,0.017333333333333333,0.918,0.0,8737.288749127437268750973907
0.06533333333333333,0.016666666666666666,0.918,0.0,8737.726788094181382913550594
0.066,0.016,0.918,0.0,8738.817286660524880929298626
0.06666666666666667,0.015333333333333332,0.918,0.0,8743.009292245291254531783098
0.06733333333333333,0.014666666666666666,0.918,0.0,8743.793795205861363182945889
0.068,0.014,0.918,0.0,8746.176088294692933087404488
0.06733333333333333,0.014666666666666666,0.918,0.0,8750.501336890540383286740036
0.06666666666666667,0.015333333333333332,0.918,0.0,8757.316074992783335551202846
0.066,0.016,0.918,0.0,8760.831544911354588362704444
0.06533333333333333,0.016666666666666666,0.918,0.0,8774.791568035374822141968659
0.06466666666666666,0.017333333333333333,0.918,0.0,8775.499686045766374849660967
0.064,0.018,0.918,0.0,8775.682075374771416123415120
0.06333333333333334,0.018666666666666668,0.918,0.0,8776.810758910000741280439913
0.064,0.018,0.918,0.0,8781.976889057476151591405543
0.064,0.017333333333333333,0.9186666666666666,0.0,8782.338544438155900077355956
0.06333333333333334,0.018,0.9186666666666666,0.0,8782.657734955242585183954941
0.064,0.017333333333333333,0.9186666666666666,0.0,8783.689948736624179510878018
0.06333333333333334,0.018,0.9186666666666666,0.0,8784.592436694027644471631550
0.06266666666666666,0.018666666666666668,0.9186666666666666,0.0,8789.533675960576006673466413
0.062,0.019333333333333334,0.9186666666666666,0.0,8794.430801576795201379348766
0.06266666666666666,0.018666666666666668,0.9186666666666666,0.0,8798.283338649569739729565843
0.062,0.019333333333333334,0.9186666666666666,0.0,8803.281973394525467949150413
0.06133333333333333,0.02,0.9186666666666666,0.0,8808.209794134646032585108808
0.06066666666666667,0.020666666666666667,0.9186666666666666,0.0,8815.189489578404360216687756
0.06133333333333333,0.02,0.9186666666666666,0.0,8816.727870562471798564513843
0.06066666666666667,0.020666666666666667,0.9186666666666666,0.0,8820.788555485421001748305450
0.06,0.021333333333333333,0.9186666666666666,0.0,8822.241012955780475022641733
0.059333333333333335,0.022,0.9186666666666666,0.0,8826.432957057129943469666407
0.06,0.021333333333333333,0.9186666666666666,0.0,8836.717417549141019755380693
0.059333333333333335,0.022,0.9186666666666666,0.0,8841.786105756497770475841788
0.06,0.021333333333333333,0.9186666666666666,0.0,8847.955963645279179618698931
0.06066666666666667,0.020666666666666667,0.9186666666666666,0.0,8851.262938081994823249738463
0.06,0.021333333333333333,0.9186666666666666,0.0,8856.883835803487231285452749
0.06066666666666667,0.020666666666666667,0.9186666666666666,0.0,8857.266825208942479073551443
0.06133333333333333,0.02,0.9186666666666666,0.0,8857.432500477531386118413961
0.062,0.019333333333333334,0.9186666666666666,0.0,8859.164439421612712471355138
0.06133333333333333,0.02,0.9186666666666666,0.0,8859.361018369489145021586977
0.062,0.019333333333333334,0.9186666666666666,0.0,8862.792536259502471943485905
0.06133333333333333,0.02,0.9186666666666666,0.0,8865.485021216018145111955766
0.06133333333333333,0.019333333333333334,0.9193333333333333,0.0,8865.756334510633366259546127
0.062,0.018666666666666668,0.9193333333333333,0.0,8865.776089970120897569392281
0.06133333333333333,0.019333333333333334,0.9193333333333333,0.0,8866.534533264955131237638727
0.06066666666666667,0.02,0.9193333333333333,0.0,8877.268070585920970314561804
0.06,0.020666666666666667,0.9193333333333333,0.0,8877.780862940827529603995188
0.06066666666666667,0.02,0.9193333333333333,0.0,8880.886540548572961684740530
0.06133333333333333,0.019333333333333334,0.9193333333333333,0.0,8883.384656557811694954882710
0.06066666666666667,0.02,0.9193333333333333,0.0,8884.287084169420055743526243
0.06,0.020666666666666667,0.9193333333333333,0.0,8885.827248267365169582388802
0.06066666666666667,0.02,0.9193333333333333,0.0,8888.566144088778151835909929
0.06133333333333333,0.019333333333333334,0.9193333333333333,0.0,8892.752908919846895911739313
0.062,0.018666666666666668,0.9193333333333333,0.0,8893.296360841787972017002471
0.06133333333333333,0.019333333333333334,0.9193333333333333,0.0,8895.066693598922009066182799
0.062,0.018666666666666668,0.9193333333333333,0.0,8896.766367247269303515943565
0.06266666666666666,0.018,0.9193333333333333,0.0,8899.393487736749236700656941
0.06333333333333334,0.017333333333333333,0.9193333333333333,0.0,8902.325290714981499391094542
0.064,0.016666666666666666,0.9193333333333333,0.0,8903.503795557325598299601765
0.06466666666666666,0.016,0.9193333333333333,0.0,8912.974360480582010064307648
0.064,0.016666666666666666,0.9193333333333333,0.0,8922.209794522696812589904918
0.06333333333333334,0.017333333333333333,0.9193333333333333,0.0,8923.922585848539424530203426
0.06266666666666666,0.018,0.9193333333333333,0.0,8931.226763242741480979714827
0.06333333333333334,0.017333333333333333,0.9193333333333333,0.0,8932.126044644304950773692640
0.064,0.016666666666666666,0.9193333333333333,0.0,8932.291046794967241602217762
0.06333333333333334,0.017333333333333333,0.9193333333333333,0.0,8938.933840113290648102217762
0.064,0.016666666666666666,0.9193333333333333,0.0,8943.114140810521726824262491
0.06466666666666666,0.016,0.9193333333333333,0.0,8944.964865345662637887385415
0.06533333333333333,0.015333333333333332,0.9193333333333333,0.0,8950.557527307390284762385415
0.06466666666666666,0.016,0.9193333333333333,0.0,8966.506909356702207240261522
0.064,0.016666666666666666,0.9193333333333333,0.0,8969.980814415394536518612038
0.064,0.016,0.92,0.0,8974.485914394712254022827890
0.06333333333333334,0.016666666666666666,0.92,0.0,8976.687142498194973608320118
0.06266666666666666,0.017333333333333333,0.92,0.0,8983.028986667195958071130036
0.062,0.018,0.92,0.0,8983.184870800503886004904870
0.062,0.017333333333333333,0.9206666666666666,0.0,8985.506019346806652496708149
0.06133333333333333,0.018,0.9206666666666666,0.0,8988.989546973474258493413256
0.062,0.017333333333333333,0.9206666666666666,0.0,8992.212985248928015981178346
0.06133333333333333,0.018,0.9206666666666666,0.0,8996.405034408603600712721970
0.06066666666666667,0.018666666666666668,0.9206666666666666,0.0,8996.466649686605906203075668
0.06133333333333333,0.018,0.9206666666666666,0.0,8997.202154018974831227706210
0.06066666666666667,0.018666666666666668,0.9206666666666666,0.0,9009.289745716269366871270567
0.06133333333333333,0.018,0.9206666666666666,0.0,9010.071410025299126852131811
0.062,0.017333333333333333,0.9206666666666666,0.0,9012.614779580624114376884286
0.06266666666666666,0.016666666666666666,0.9206666666666666,0.0,9019.483420699571234376884286
0.06266666666666666,0.016,0.9213333333333333,0.0,9020.077550671687913098738591
0.062,0.016666666666666666,0.9213333333333333,0.0,9022.561399953564304798738591
0.06266666666666666,0.016,0.9213333333333333,0.0,9023.630782802957022821429029
0.062,0.016666666666666666,0.9213333333333333,0.0,9028.503385277112206193716174
0.06266666666666666,0.016,0.9213333333333333,0.0,9029.124804310596312541257158
0.062,0.016666666666666666,0.9213333333333333,0.0,9030.718637273423223380183333
0.06133333333333333,0.017333333333333333,0.9213333333333333,0.0,9032.154549307416836164367847
0.06133333333333333,0.016666666666666666,0.922,0.0,9038.186102236882833425514344
0.062,0.016,0.922,0.0,9038.562870251409103978229999
0.06266666666666666,0.015333333333333332,0.922,0.0,9040.400383059559420135865467
0.06266666666666666,0.014666666666666666,0.9226666666666666,0.0,9042.650837659036599831296939
0.062,0.015333333333333332,0.9226666666666666,0.0,9043.283676849113842206296939
0.06133333333333333,0.016,0.9226666666666666,0.0,9046.375318885612192972906820
0.062,0.015333333333333332,0.9226666666666666,0.0,9047.519501429053463354177723
0.06133333333333333,0.016,0.9226666666666666,0.0,9050.408012638029175424974183
0.06066666666666667,0.016666666666666666,0.9226666666666666,0.0,9050.918589337247376713633977
0.06133333333333333,0.016,0.9226666666666666,0.0,9061.661151756696454509961190
0.062,0.015333333333333332,0.9226666666666666,0.0,9063.090535202171404942950881
0.06133333333333333,0.016,0.9226666666666666,0.0,9063.258759327880101376570092
0.062,0.015333333333333332,0.9226666666666666,0.0,9069.250844302017392722024638
0.06133333333333333,0.016,0.9226666666666666,0.0,9069.451062368906696646589435
0.06066666666666667,0.016666666666666666,0.9226666666666666,0.0,9071.105205835451992337197170
0.06,0.017333333333333333,0.9226666666666666,0.0,9074.836350411794319694340027
0.06066666666666667,0.016666666666666666,0.9226666666666666,0.0,9079.918386356123529642346960
0.06133333333333333,0.016,0.9226666666666666,0.0,9087.075091228502030493410790
0.06066666666666667,0.016666666666666666,0.9226666666666666,0.0,9088.768615149022426763977518
0.06,0.017333333333333333,0.9226666666666666,0.0,9092.447361366291376763977518
0.06,0.016666666666666666,0.9233333333333333,0.0,9095.023279663532396129056883
0.06066666666666667,0.016,0.9233333333333333,0.0,9096.932660377077362512035607
0.06,0.016666666666666666,0.9233333333333333,0.0,9105.050167988415852512035607
0.059333333333333335,0.017333333333333333,0.9233333333333333,0.0,9106.944732096887677211682250
0.058666666666666666,0.018,0.9233333333333333,0.0,9113.691798662120477042763331
0.058,0.018666666666666668,0.9233333333333333,0.0,9115.837214451622526173198114
0.058666666666666666,0.018,0.9233333333333333,0.0,9117.867326214720200612222504
0.059333333333333335,0.017333333333333333,0.9233333333333333,0.0,9119.669958038017299174095414
0.06,0.016666666666666666,0.9233333333333333,0.0,9120.097917251209192864375480
0.059333333333333335,0.017333333333333333,0.9233333333333333,0.0,9124.662407123451780403101814
0.058666666666666666,0.018,0.9233333333333333,0.0,9127.457421872996564186885598
0.059333333333333335,0.017333333333333333,0.9233333333333333,0.0,9133.465963689512339915040938
0.058666666666666666,0.018,0.9233333333333333,0.0,9135.177584800702668633842935
0.059333333333333335,0.017333333333333333,0.9233333333333333,0.0,9135.838281766359011174383476
0.058666666666666666,0.018,0.9233333333333333,0.0,9136.695046027562836913513911
0.058666666666666666,0.017333333333333333,0.924,0.0,9138.723789660678440595824380
0.058666666666666666,0.016666666666666666,0.9246666666666666,0.0,9141.873598245820403892527677
0.058,0.017333333333333333,0.9246666666666666,0.0,9144.986671874904551825488571
0.058666666666666666,0.016666666666666666,0.9246666666666666,0.0,9149.555225073265899393056139
0.058,0.017333333333333333,0.9246666666666666,0.0,9151.276944978362913270607159
0.058666666666666666,0.016666666666666666,0.9246666666666666,0.0,9153.828466215584411254078234
0.059333333333333335,0.016,0.9246666666666666,0.0,9156.282058333164814259259581
0.058666666666666666,0.016666666666666666,0.9246666666666666,0.0,9163.641315469034949490576307
0.058,0.017333333333333333,0.9246666666666666,0.0,9164.118571123674564910265426
0.058666666666666666,0.016666666666666666,0.9246666666666666,0.0,9170.012751422875277863285561
0.058,0.017333333333333333,0.9246666666666666,0.0,9172.115305002622743978988040
