skipfooterint
fetaH,fetaI,fetaD,fetaF,t
0.19111111111111112,0.06222222222222222,0.7466666666666667,0.0,2524.113112438858542438446646
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2527.833704717462894394968385
0.2,0.05333333333333334,0.7466666666666667,0.0,2530.694136513954910710757859
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2533.405490185740073859445906
0.19111111111111112,0.06222222222222222,0.7466666666666667,0.0,2536.574338919982163103143385
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2537.268601082562555406015448
0.2,0.05333333333333334,0.7466666666666667,0.0,2538.204491057419238511278606
0.20444444444444446,0.04888888888888889,0.7466666666666667,0.0,2540.768193963353563267376167
0.2,0.05333333333333334,0.7466666666666667,0.0,2547.320404601980450318223625
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2558.451692803841980906458919
0.2,0.05333333333333334,0.7466666666666667,0.0,2562.856392474468799343958919
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2568.662475529709911945839797
0.19111111111111112,0.06222222222222222,0.7466666666666667,0.0,2569.179369809944284302762874
0.18666666666666668,0.06666666666666667,0.7466666666666667,0.0,2570.120709543983397430968002
0.19111111111111112,0.06222222222222222,0.7466666666666667,0.0,2578.335628837222986699260685
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2584.622756661860905387785275
0.2,0.05333333333333334,0.7466666666666667,0.0,2590.205574457783711295477583
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2597.108250092900443736949155
0.2,0.05333333333333334,0.7466666666666667,0.0,2606.174453774779505443433797
0.19555555555555557,0.057777777777777775,0.7466666666666667,0.0,2611.481743867072279843433797
0.19111111111111112,0.06222222222222222,0.7466666666666667,0.0,2617.159392023753923062611879
0.19111111111111112,0.057777777777777775,0.7511111111111111,0.0,2657.111085068027375411605167
0.19111111111111112,0.05333333333333334,0.7555555555555555,0.0,2670.670636042463603208215336
0.19555555555555557,0.04888888888888889,0.7555555555555555,0.0,2679.790563989868306251693597
0.2,0.044444444444444446,0.7555555555555555,0.0,2686.749954994303531965979311
0.19555555555555557,0.04888888888888889,0.7555555555555555,0.0,2687.321370207863537889056234
0.2,0.044444444444444446,0.7555555555555555,0.0,2693.596738457895523395129108
0.20444444444444446,0.04,0.7555555555555555,0.0,2696.974333581188855026030396
0.2,0.044444444444444446,0.7555555555555555,0.0,2697.102791877686336934363729
0.20444444444444446,0.04,0.7555555555555555,0.0,2713.070555977941396325668077
0.2088888888888889,0.035555555555555556,0.7555555555555555,0.0,2718.273546701397599969735874
0.20444444444444446,0.04,0.7555555555555555,0.0,2738.587918429333206491475004
0.2,0.044444444444444446,0.7555555555555555,0.0,2745.643311675511376453452190
0.20444444444444446,0.04,0.7555555555555555,0.0,2753.039619825780782239166476
0.2,0.044444444444444446,0.7555555555555555,0.0,2756.813663317109925321873243
0.20444444444444446,0.04,0.7555555555555555,0.0,2757.560860379696724691104012
0.2088888888888889,0.035555555555555556,0.7555555555555555,0.0,2761.617944320714123250426046
0.20444444444444446,0.04,0.7555555555555555,0.0,2782.081463780441713661384950
0.2088888888888889,0.035555555555555556,0.7555555555555555,0.0,2796.570683805579228061384950
0.20444444444444446,0.04,0.7555555555555555,0.0,2814.739321946607032123884950
0.2,0.044444444444444446,0.7555555555555555,0.0,2817.109511659531045243151005
0.20444444444444446,0.04,0.7555555555555555,0.0,2823.420589905700525809188741
0.2,0.044444444444444446,0.7555555555555555,0.0,2825.674726946470422260801644
0.2,0.04,0.76,0.0,2844.462680654613264996650700
0.20444444444444446,0.035555555555555556,0.76,0.0,2845.426046856783733924485752
0.2,0.04,0.76,0.0,2848.426915122632577274485752
0.20444444444444446,0.035555555555555556,0.76,0.0,2855.374385222188431587281960
0.2,0.04,0.76,0.0,2865.605942240208283311419891
0.19555555555555557,0.044444444444444446,0.76,0.0,2866.817086099662918287723209
0.19111111111111112,0.04888888888888889,0.76,0.0,2870.657970622941781487723209
0.19555555555555557,0.044444444444444446,0.76,0.0,2876.889262966710614157045918
0.2,0.04,0.76,0.0,2901.496041251877267518390456
0.2,0.035555555555555556,0.7644444444444445,0.0,2903.987301600421542250533313
0.19555555555555557,0.04,0.7644444444444445,0.0,2912.431928121809783159624222
0.19111111111111112,0.044444444444444446,0.7644444444444445,0.0,2928.092214836941072356052793
0.18666666666666668,0.04888888888888889,0.7644444444444445,0.0,2929.485275531484766190915178
0.18222222222222223,0.05333333333333334,0.7644444444444445,0.0,2947.918778551331505173966025
0.18666666666666668,0.04888888888888889,0.7644444444444445,0.0,2973.686591700312109898375474
0.18666666666666668,0.044444444444444446,0.7688888888888888,0.0,2976.304404199528406654897213
0.18222222222222223,0.04888888888888889,0.7688888888888888,0.0,2982.003181750957875602265634
0.18666666666666668,0.044444444444444446,0.7688888888888888,0.0,2986.945002026806511492676593
0.18222222222222223,0.04888888888888889,0.7688888888888888,0.0,2990.761098053733049456312957
0.18666666666666668,0.044444444444444446,0.7688888888888888,0.0,3020.011678835830621870106060
0.19111111111111112,0.04,0.7688888888888888,0.0,3026.208541355722593837319175
0.19555555555555557,0.035555555555555556,0.7688888888888888,0.0,3027.679162534061905739974042
0.2,0.03111111111111111,0.7688888888888888,0.0,3034.426929331259204875109177
0.19555555555555557,0.035555555555555556,0.7688888888888888,0.0,3035.020215261988677773504899
0.19111111111111112,0.04,0.7688888888888888,0.0,3041.370134934920564504274130
0.18666666666666668,0.044444444444444446,0.7688888888888888,0.0,3047.925235559496042965812591
0.19111111111111112,0.04,0.7688888888888888,0.0,3075.254529882274116528044350
0.19555555555555557,0.035555555555555556,0.7688888888888888,0.0,3075.343742557262620799945176
0.19111111111111112,0.04,0.7688888888888888,0.0,3090.880033037251865182415295
0.18666666666666668,0.044444444444444446,0.7688888888888888,0.0,3091.231278156958740000597113
0.18222222222222223,0.04888888888888889,0.7688888888888888,0.0,3096.448779155737386493134426
0.18222222222222223,0.044444444444444446,0.7733333333333333,0.0,3109.210278420875226493134426
0.18666666666666668,0.04,0.7733333333333333,0.0,3111.790655657793607188115121
0.18666666666666668,0.035555555555555556,0.7777777777777778,0.0,3115.480026296048898034268967
0.18222222222222223,0.04,0.7777777777777778,0.0,3122.041849780202600961098235
0.17777777777777778,0.044444444444444446,0.7777777777777778,0.0,3139.912024805038068975035517
0.18222222222222223,0.04,0.7777777777777778,0.0,3140.619905213719164975035517
0.17777777777777778,0.044444444444444446,0.7777777777777778,0.0,3145.077150745555813178425347
0.17333333333333334,0.04888888888888889,0.7777777777777778,0.0,3149.378653431800985328595995
0.1688888888888889,0.05333333333333334,0.7777777777777778,0.0,3151.799462413139269041951044
0.16444444444444445,0.057777777777777775,0.7777777777777778,0.0,3155.992201013467375082219500
0.1688888888888889,0.05333333333333334,0.7777777777777778,0.0,3156.896534944019189351450269
0.16444444444444445,0.057777777777777775,0.7777777777777778,0.0,3157.682918350202445893506344
0.1688888888888889,0.05333333333333334,0.7777777777777778,0.0,3158.698648478677312479305161
0.16444444444444445,0.057777777777777775,0.7777777777777778,0.0,3164.651914098733878949893396
0.1688888888888889,0.05333333333333334,0.7777777777777778,0.0,3165.159831202049827565278011
0.16444444444444445,0.057777777777777775,0.7777777777777778,0.0,3165.887175202788688510732556
0.16,0.06222222222222222,0.7777777777777778,0.0,3165.938058335653116424525659
0.15555555555555556,0.06666666666666667,0.7777777777777778,0.0,3190.523630497320778288932438
0.16,0.06222222222222222,0.7777777777777778,0.0,3193.229070432376802826747564
0.16444444444444445,0.057777777777777775,0.7777777777777778,0.0,3193.430064501622475318272988
0.1688888888888889,0.05333333333333334,0.7777777777777778,0.0,3195.489138414357151578896217
0.17333333333333334,0.04888888888888889,0.7777777777777778,0.0,3195.789979007673091578896217
0.17777777777777778,0.044444444444444446,0.7777777777777778,0.0,3196.842528569423186648203148
0.17333333333333334,0.04888888888888889,0.7777777777777778,0.0,3199.916143419341975680461212
0.17777777777777778,0.044444444444444446,0.7777777777777778,0.0,3204.224707929253590500605097
0.18222222222222223,0.04,0.7777777777777778,0.0,3205.176284302709537133516489
0.18666666666666668,0.035555555555555556,0.7777777777777778,0.0,3216.175532567243359860789216
0.19111111111111112,0.03111111111111111,0.7777777777777778,0.0,3220.066406403509003996711546
0.18666666666666668,0.035555555555555556,0.7777777777777778,0.0,3225.508502789569051796711546
0.19111111111111112,0.03111111111111111,0.7777777777777778,0.0,3230.565611735211953363531822
0.18666666666666668,0.035555555555555556,0.7777777777777778,0.0,3244.215901553404611164578942
0.18222222222222223,0.04,0.7777777777777778,0.0,3265.054841818651703472271249
0.17777777777777778,0.044444444444444446,0.7777777777777778,0.0,3283.745144020510282911523585
0.18222222222222223,0.04,0.7777777777777778,0.0,3284.859885543622310008297779
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3289.689634466725812301875761
0.18666666666666668,0.03111111111111111,0.7822222222222223,0.0,3299.588447761400447595993408
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3303.123539777283499174940776
0.18666666666666668,0.03111111111111111,0.7822222222222223,0.0,3308.998411658915583292587835
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3309.846681871334262002265254
0.18666666666666668,0.03111111111111111,0.7822222222222223,0.0,3311.669228301298081059533976
0.19111111111111112,0.02666666666666667,0.7822222222222223,0.0,3311.952862183859979630962547
0.19555555555555557,0.022222222222222223,0.7822222222222223,0.0,3313.085841043265470199009884
0.19111111111111112,0.02666666666666667,0.7822222222222223,0.0,3332.495993173495633356904620
0.18666666666666668,0.03111111111111111,0.7822222222222223,0.0,3334.717363135108401253678814
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3358.562770519786998601745112
0.18666666666666668,0.03111111111111111,0.7822222222222223,0.0,3372.086385174564831767574258
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3409.070819425389365640406627
0.17777777777777778,0.04,0.7822222222222223,0.0,3423.801998101234290382674668
0.17333333333333334,0.044444444444444446,0.7822222222222223,0.0,3433.911542049763267148632115
0.17777777777777778,0.04,0.7822222222222223,0.0,3434.119448403790542812917829
0.17333333333333334,0.044444444444444446,0.7822222222222223,0.0,3434.884285565872731447064170
0.17777777777777778,0.04,0.7822222222222223,0.0,3437.427867122258536542121204
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3464.872133325643559712852911
0.18666666666666668,0.03111111111111111,0.7822222222222223,0.0,3468.930154940676354444560228
0.18222222222222223,0.035555555555555556,0.7822222222222223,0.0,3592.133311194567797756662136
0.17777777777777778,0.04,0.7822222222222223,0.0,3621.437709959402552302116681
0.17333333333333334,0.044444444444444446,0.7822222222222223,0.0,3637.052017485442782480688109
0.17777777777777778,0.04,0.7822222222222223,0.0,3649.372562908285824833629285
0.17333333333333334,0.044444444444444446,0.7822222222222223,0.0,3655.670771151106796902594802
0.1688888888888889,0.04888888888888889,0.7822222222222223,0.0,3669.957111990155154638443858
0.16444444444444445,0.05333333333333334,0.7822222222222223,0.0,3675.554680346926737073868212
0.1688888888888889,0.04888888888888889,0.7822222222222223,0.0,3685.830855769715965847102413
0.16444444444444445,0.05333333333333334,0.7822222222222223,0.0,3702.326527723013196779305803
0.16444444444444445,0.04888888888888889,0.7866666666666666,0.0,3705.613114196141406660728728
0.16,0.05333333333333334,0.7866666666666666,0.0,3719.933997200732442316466433
0.15555555555555556,0.057777777777777775,0.7866666666666666,0.0,3721.382484140707049449799766
0.16,0.05333333333333334,0.7866666666666666,0.0,3721.689340115324354622213559
0.16444444444444445,0.04888888888888889,0.7866666666666666,0.0,3730.400209367684993720574215
0.1688888888888889,0.044444444444444446,0.7866666666666666,0.0,3742.299466894230346848327519
0.17333333333333334,0.04,0.7866666666666666,0.0,3747.706672051246275580721885
0.17777777777777778,0.035555555555555556,0.7866666666666666,0.0,3761.333117282647965420294077
0.18222222222222223,0.03111111111111111,0.7866666666666666,0.0,3762.822371138304405746381034
0.18666666666666668,0.02666666666666667,0.7866666666666666,0.0,3768.679136150659439294768131
0.18666666666666668,0.022222222222222223,0.7911111111111111,0.0,3771.245804072955390082268131
0.18222222222222223,0.02666666666666667,0.7911111111111111,0.0,3777.162249240479733009097399
0.17777777777777778,0.03111111111111111,0.7911111111111111,0.0,3778.413535394391918109768540
0.18222222222222223,0.02666666666666667,0.7911111111111111,0.0,3779.737451771024805471214323
0.18222222222222223,0.022222222222222223,0.7955555555555556,0.0,3791.869242849124737471214323
0.18666666666666668,0.017777777777777778,0.7955555555555556,0.0,3806.305889594789814009675861
0.18222222222222223,0.022222222222222223,0.7955555555555556,0.0,3812.509128886269377539087626
0.18222222222222223,0.017777777777777778,0.8,0.0,3816.629249205145674095379017
0.17777777777777778,0.022222222222222223,0.8,0.0,3838.248547863559001595379017
0.17333333333333334,0.02666666666666667,0.8,0.0,3840.594552103562651788927404
0.17777777777777778,0.022222222222222223,0.8,0.0,3847.545417854617588319539649
0.17333333333333334,0.02666666666666667,0.8,0.0,3849.770429937570292892573357
0.1688888888888889,0.03111111111111111,0.8,0.0,3860.963351980093773334562307
0.17333333333333334,0.02666666666666667,0.8,0.0,3864.063986247882040607289580
0.1688888888888889,0.03111111111111111,0.8,0.0,3865.221835694721015612814442
0.16444444444444445,0.035555555555555556,0.8,0.0,3884.360989428678542435244348
0.1688888888888889,0.03111111111111111,0.8,0.0,3892.928697296212036835244348
0.17333333333333334,0.02666666666666667,0.8,0.0,3896.068432132914617646055159
0.1688888888888889,0.03111111111111111,0.8,0.0,3899.731541998913042717145206
0.16444444444444445,0.035555555555555556,0.8,0.0,3904.833559880217864699903827
0.16,0.04,0.8,0.0,3919.250417920114784879276024
0.15555555555555556,0.044444444444444446,0.8,0.0,3924.190796654911425629276024
0.1511111111111111,0.04888888888888889,0.8,0.0,3947.371531264814096781692381
0.14666666666666667,0.05333333333333334,0.8,0.0,3954.647826835217718619927675
0.14666666666666667,0.04888888888888889,0.8044444444444444,0.0,3970.204886715404250826824227
0.14222222222222222,0.05333333333333334,0.8044444444444444,0.0,3974.142873723418511913780749
0.14666666666666667,0.04888888888888889,0.8044444444444444,0.0,3980.513978678504733486814457
0.14222222222222222,0.05333333333333334,0.8044444444444444,0.0,3985.106845159679296530292718
0.14666666666666667,0.04888888888888889,0.8044444444444444,0.0,3990.758419987524259666181220
0.14222222222222222,0.05333333333333334,0.8044444444444444,0.0,3994.488938784858796907560530
